Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Ryan Spann,22-10-0,"6' 5""",205 lbs.,"79""",Orthodox,"Aug 24, 1991",3.30,40%,3.90,43%,,1.32,35%,50%,1.7
