Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Tim Hague,21-13-0,"6' 4""",260 lbs.,"76""",Orthodox,"May 09, 1983",2.79,47%,4.14,46%,,1.72,33%,85%,0.9
