Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Gabriel Santos,11-2-0,"5' 9""",145 lbs.,"70""",Orthodox,"Nov 28, 1996",4.69,59%,4.77,47%,,3.44,52%,85%,0.8
