Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
David Roberts,5-8-0,"6' 1""",170 lbs.,--,Orthodox,"Nov 15, 1975",0.00,0%,0.00,0%,,0.00,0%,0%,0.0
