Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Carlton Minus,10-3-0 (1 NC),"5' 10""",170 lbs.,"75""",Orthodox,"Apr 26, 1993",3.50,40%,4.97,50%,,0.00,0%,58%,0.0
