Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Dante Rivera,16-7-0,"6' 1""",185 lbs.,--,Southpaw,"Dec 08, 1974",2.27,53%,4.00,25%,,0.00,0%,16%,0.0
