Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Nohelin Hernandez,9-4-0,"5' 10""",135 lbs.,"71""",Orthodox,"Mar 01, 1994",1.32,34%,2.63,52%,,0.71,50%,37%,0.0
