Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Youssef Zalal,16-5-1,"5' 10""",145 lbs.,"72""",Switch,"Sep 04, 1996",2.84,49%,1.71,65%,,2.34,35%,59%,1.5
