Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Punahele Soriano,10-4-0,"5' 11""",170 lbs.,"72""",Southpaw,"Nov 22, 1992",4.89,53%,3.88,48%,,1.48,56%,37%,0.0
