Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Dustin Pague,12-11-0,"5' 9""",135 lbs.,"74""",Orthodox,"Aug 05, 1987",1.65,53%,2.96,41%,,1.03,44%,55%,2.6
