Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Claudio Puelles,13-4-0,"5' 10""",155 lbs.,"72""",Southpaw,"Apr 21, 1996",1.56,49%,2.78,46%,,3.17,36%,60%,1.2
