Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
John Makdessi,18-9-0,"5' 8""",155 lbs.,"68""",Orthodox,"May 03, 1985",5.52,49%,4.15,68%,,0.00,0%,86%,0.0
