Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Jesus Pinedo,16-5-1,"5' 10""",155 lbs.,--,Southpaw,"Jun 22, 1996",3.23,38%,4.37,52%,,2.50,100%,100%,0.0
