Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Jordan Vucenic,13-3-0,"5' 10""",155 lbs.,"73""",Orthodox,"Mar 02, 1996",2.27,40%,2.00,55%,,0.00,0%,75%,0.0
