Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Donny Walker,15-10-0,"5' 9""",135 lbs.,--,,"Jan 04, 1980",1.81,37%,3.85,46%,,0.00,0%,57%,1.7
