Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Jack Della Maddalena,17-2-0,"5' 11""",170 lbs.,"73""",Switch,"Sep 10, 1996",6.74,53%,4.27,66%,,0.21,16%,70%,0.2
