Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Brian Cobb,20-9-0,"5' 11""",155 lbs.,--,Orthodox,--,0.00,0%,3.68,55%,,5.81,50%,0%,0.0
