Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Jeremy Jackson,9-5-0,"5' 10""",170 lbs.,--,Orthodox,"Sep 19, 1982",0.71,27%,2.03,25%,,1.52,40%,58%,0.0
