Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Jake Hecht,11-4-0,"6' 0""",170 lbs.,"73""",Orthodox,"Feb 09, 1984",3.26,47%,2.76,56%,,2.04,37%,40%,0.0
