Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Chris Price,19-4-0,"6' 2""",185 lbs.,--,Southpaw,"Nov 09, 1982",1.44,66%,2.59,48%,,0.00,0%,33%,2.2
