Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
David Kaplan,3-4-0,"5' 7""",155 lbs.,--,Orthodox,"Nov 16, 1979",2.88,46%,4.32,67%,,4.88,43%,0%,0.7
