Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Jesse Sanders,23-7-0,"6' 0""",170 lbs.,--,Orthodox,--,0.00,0%,6.45,35%,,0.00,0%,50%,0.0
