Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Todd Brown,16-4-0 (1 NC),"5' 11""",205 lbs.,--,Orthodox,"Dec 13, 1976",2.15,45%,3.85,48%,,0.00,0%,50%,0.0
