Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Veta Arteaga,3-1-0,"5' 7""",125 lbs.,--,,--,3.20,36%,1.92,65%,,0.00,0%,40%,0.0
