Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Ricky Glenn,22-9-2,"6' 0""",170 lbs.,"70""",Southpaw,"Apr 12, 1989",3.79,42%,4.30,51%,,0.72,13%,69%,0.4
