Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Cory Hendricks,3-1-0,"6' 3""",205 lbs.,--,Switch,"May 10, 1988",3.13,39%,4.07,42%,,0.00,0%,100%,0.0
