Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Aiemann Zahabi,12-2-0,"5' 8""",135 lbs.,"68""",Orthodox,"Nov 19, 1987",4.06,46%,4.06,71%,,0.16,14%,83%,0.0
