Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Ben Earwood,12-3-0,"5' 8""",170 lbs.,--,Orthodox,--,0.50,55%,0.20,33%,,3.00,100%,0%,0.0
