Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Neil Magny,29-13-0,"6' 3""",170 lbs.,"80""",Orthodox,"Aug 03, 1987",3.44,46%,2.48,51%,,2.15,40%,54%,0.2
