Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Volkan Oezdemir,20-7-0,"6' 2""",205 lbs.,"75""",Orthodox,"Sep 19, 1989",4.79,48%,3.96,55%,,0.56,33%,80%,0.1
