Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Chepe Mariscal,17-6-0 (1 NC),"5' 7""",145 lbs.,"69""",Orthodox,"Oct 27, 1992",4.75,57%,3.24,50%,,3.09,39%,72%,0.3
