Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Vernon Ramos Ho,3-1-0,"5' 6""",170 lbs.,--,Orthodox,"Jun 03, 1992",4.00,25%,8.00,55%,,0.00,0%,0%,0.0
