Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
JunYong Park,18-6-0,"5' 10""",185 lbs.,"73""",Orthodox,"Feb 27, 1991",4.77,51%,3.42,54%,,1.85,47%,57%,0.9
