Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Orion Cosce,8-2-0,"5' 11""",170 lbs.,"71""",Switch,"Jul 15, 1994",2.77,53%,4.02,44%,,1.92,40%,61%,0.0
