Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Neil Grove,12-8-1,"6' 6""",265 lbs.,--,Orthodox,"Jan 18, 1971",0.00,0%,0.00,0%,,0.00,0%,100%,14.3
