Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Steve Bosse,12-2-0,"5' 11""",205 lbs.,"72""",Orthodox,"Jul 29, 1981",5.99,52%,5.38,50%,,0.92,33%,100%,0.0
