Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Alex Andrade,10-5-0,"5' 11""",200 lbs.,--,Orthodox,"May 14, 1974",0.20,36%,2.60,53%,,0.00,0%,25%,0.8
