Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Amanda Ribas,12-5-0,"5' 3""",115 lbs.,"66""",Orthodox,"Aug 26, 1993",4.63,40%,3.40,61%,,2.07,51%,85%,0.7
