Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Terry Martin,23-11-0,"5' 8""",185 lbs.,"71""",Orthodox,"Oct 10, 1980",2.82,43%,3.13,54%,,3.10,42%,92%,0.0
