Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Tanner Boser,21-10-1,"6' 2""",205 lbs.,"75""",Orthodox,"Aug 02, 1991",4.70,52%,2.75,58%,,0.00,0%,63%,0.0
