Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Shanna Young,9-6-0,"5' 7""",125 lbs.,"65""",Orthodox,"Feb 20, 1991",3.18,47%,4.88,43%,,0.00,0%,53%,0.6
