Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Jeremy Kimball,15-8-0,"6' 0""",205 lbs.,"72""",Switch,"Jan 03, 1991",2.81,46%,3.84,49%,,1.41,20%,50%,0.0
