Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Aaron Rosa,18-6-0,"6' 4""",205 lbs.,"77""",Orthodox,"May 28, 1983",4.03,47%,4.41,45%,,0.36,33%,85%,0.4
