Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Rinya Nakamura,9-0-0,"5' 7""",135 lbs.,"68""",Southpaw,"Mar 23, 1995",3.53,54%,1.38,67%,,3.72,90%,100%,1.6
