Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Xavier Foupa-Pokam,32-22-0,"6' 1""",185 lbs.,--,Open Stance,"Jul 03, 1982",1.47,43%,2.50,49%,,0.00,0%,16%,0.0
