Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Sam Patterson,12-2-1,"6' 3""",170 lbs.,"78""",Orthodox,"Apr 30, 1996",2.66,37%,3.37,48%,,1.94,100%,33%,3.9
