Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Melsik Baghdasaryan,8-2-0,"5' 9""",145 lbs.,"70""",Southpaw,"Jan 28, 1992",5.28,61%,3.06,58%,,0.00,0%,72%,0.0
