Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Melissa Gatto,9-2-2,"5' 5""",135 lbs.,"69""",Orthodox,"May 02, 1996",3.78,49%,2.84,54%,,1.47,28%,63%,0.5
