Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Loopy Godinez,12-5-0,"5' 2""",115 lbs.,"61""",Orthodox,"Sep 06, 1993",4.16,48%,3.69,63%,,2.95,47%,81%,1.0
