Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Justin Martin,4-3-0,"6' 0""",185 lbs.,--,,--,0.00,0%,0.00,0%,,0.00,0%,0%,0.0
