Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Frankie Edgar,23-11-1,"5' 6""",135 lbs.,"68""",Orthodox,"Oct 16, 1981",3.77,40%,2.82,65%,,2.29,31%,65%,0.3
