Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Julio Paulino,23-5-0,"6' 0""",170 lbs.,--,Orthodox,"Dec 04, 1975",0.97,27%,1.87,48%,,0.00,0%,37%,0.5
