Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Nandor Guelmino,11-5-1,"6' 3""",230 lbs.,--,,"Dec 20, 1975",3.62,56%,3.16,33%,,0.00,0%,42%,0.0
