Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Claude Patrick,14-2-0,"5' 11""",170 lbs.,"75""",Orthodox,"Jun 14, 1980",1.80,55%,0.89,69%,,2.32,53%,84%,1.7
