Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Leah Letson,5-3-0,"5' 7""",145 lbs.,"71""",Southpaw,"Aug 21, 1992",3.06,41%,3.84,52%,,0.51,50%,76%,0.0
