Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Cory Sandhagen,17-5-0,"5' 11""",135 lbs.,"70""",Switch,"Apr 20, 1992",5.02,44%,3.46,56%,,1.19,32%,63%,0.3
