Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Emmanuel Yarborough,1-2-0,"6' 8""",770 lbs.,--,Open Stance,"Sep 05, 1960",0.00,0%,0.00,0%,,0.00,0%,0%,0.0
