Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Ramona Pascual,6-5-0,"5' 7""",135 lbs.,"66""",Southpaw,"Sep 23, 1988",3.87,57%,8.43,46%,,1.81,19%,100%,0.0
