Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Chris Tickle,9-9-0,"5' 9""",155 lbs.,--,,"Feb 01, 1982",1.07,40%,1.13,43%,,1.00,25%,20%,2.0
