Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Brock Jardine,12-6-0,"5' 11""",170 lbs.,--,Orthodox,"Jul 10, 1985",1.06,30%,3.34,56%,,0.00,0%,14%,0.8
