Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Fernie Garcia,10-5-0,"5' 7""",135 lbs.,"67""",Orthodox,"Apr 12, 1992",2.04,34%,3.79,48%,,0.28,50%,50%,0.6
