Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Daniel Marcos,16-0-0 (1 NC),"5' 7""",135 lbs.,"69""",Orthodox,"Mar 07, 1993",5.94,52%,4.00,63%,,0.25,50%,87%,0.0
