Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Tecia Pennington,14-7-0,"5' 1""",115 lbs.,"60""",Orthodox,"Aug 16, 1989",4.82,47%,3.53,61%,,0.57,14%,63%,0.1
