Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Carlos Candelario,8-3-0,"5' 8""",125 lbs.,"68""",Southpaw,"Jun 04, 1991",3.97,46%,5.17,44%,,2.28,36%,53%,0.3
